timestamp,open,high,low,close,volume
2026-01-21 18:36:33.635267,2.116369281838707,2.2460150397566476,2.079622607220854,2.112757940801549,41102112.61937195
2026-01-21 19:36:33.635267,2.3444004991265026,2.4103609484338593,2.323974794888689,2.341255898206049,47822299.919343114
2026-01-21 20:36:33.635267,2.0951320151866835,2.149709840064074,1.993524005660542,2.0911000224539116,29242191.981475525
2026-01-21 21:36:33.635267,2.1975358845400597,2.1992370312688223,2.1571722963164435,2.188808105047664,21466588.37743811
2026-01-21 22:36:33.635267,2.2835074272080207,2.4141419395781814,2.2003570250907054,2.28216194780173,22470606.75797469
2026-01-21 23:36:33.635267,2.342846284500337,2.3920453232035412,2.291683959169621,2.3378736009967156,60053675.99696374
2026-01-22 00:36:33.635267,2.028006082692842,2.179707794201841,1.8186326747800114,2.028552183308543,32474216.36663601
2026-01-22 01:36:33.635267,2.160545478681989,2.311343086114855,1.971491582885885,2.1512513165149745,16030099.211610517
2026-01-22 02:36:33.635267,2.1252785292345955,2.1971247396623776,1.9563425915309118,2.129599864098223,16680337.232515598
2026-01-22 03:36:33.635267,2.1141052955816937,2.1351288697382285,1.9908090389006172,2.102744542581242,57465517.60465072
2026-01-22 04:36:33.635267,2.480685190684617,2.531224593906668,2.3522786499156534,2.480984084393848,44284919.914729334
2026-01-22 05:36:33.635267,2.2494953387644068,2.3011805744875446,2.096180634218905,2.259192528024372,43630601.109174795
2026-01-22 06:36:33.635267,2.015237093935544,2.0923180932724117,1.9092947997920402,2.0144629091585324,56797312.864753954
2026-01-22 07:36:33.635267,2.3339506415522253,2.4125871476823253,2.115343522526603,2.3387290273936987,36562291.43691363
2026-01-22 08:36:33.635267,2.546249638015419,2.6807012282908076,2.3593713172150075,2.5398443267692166,38734592.664647765
2026-01-22 09:36:33.635267,2.3516166855418636,2.554171167985111,2.217702629788631,2.3562298819069074,67710567.42293677
2026-01-22 10:36:33.635267,1.9741273287768477,1.9991894150478824,1.8495223311010804,1.9767733393225269,26347893.096526254
2026-01-22 11:36:33.635267,2.1102465688060335,2.37716009985228,2.0802827499113072,2.1222769550527913,52630088.62466066
2026-01-22 12:36:33.635267,2.3905881508863422,2.5452552365215797,2.305763493569057,2.3938363928695723,51351683.395222306
2026-01-22 13:36:33.635267,2.07434525294794,2.1823673375252906,2.040559089828333,2.089539628672272,38749865.64207253
2026-01-22 14:36:33.635267,2.2512301477788403,2.340097129843535,2.2006679656390884,2.261978409748433,18514779.953167543
2026-01-22 15:36:33.635267,2.319561285285954,2.347575465023215,2.121394692814018,2.3142818437885575,42338409.66112289
2026-01-22 16:36:33.635267,2.063205756733139,2.1081030788864434,1.922664383347268,2.0583533934637095,33108669.466334455
2026-01-22 17:36:33.635267,2.188298867661114,2.2574903511398756,2.025285145610889,2.1855093432318253,59711798.969694436
2026-01-22 18:36:33.635267,1.749922313484068,1.8288635010313476,1.7238160299728766,1.7550134819879253,55536599.16758495
2026-01-22 19:36:33.635267,2.045244277282274,2.1891323037531474,2.033069980133883,2.0455370633242635,26398833.07018209
2026-01-22 20:36:33.635267,2.1580629701222382,2.2182394855354124,1.953330044292961,2.158086293892942,30516947.46218118
2026-01-22 21:36:33.635267,2.0083160517297203,2.0514641816656956,1.9466136413188397,2.015319476486733,62888122.069376096
2026-01-22 22:36:33.635267,2.4712624911310184,2.568020355070401,2.3675123654751067,2.4601666599949166,73158023.13931213
2026-01-22 23:36:33.635267,1.9967584988479767,2.2254545500658893,1.9768289557956857,1.991516654008136,28150748.67684905
2026-01-23 00:36:33.635267,2.1322372553182376,2.1572541574908777,1.9819556322078402,2.133651637031889,19079550.8225382
2026-01-23 01:36:33.635267,2.220952192752621,2.357865214591566,2.1677546386140323,2.2207730707109534,35486499.79470965
2026-01-23 02:36:33.635267,2.4346755052816276,2.603560212154751,2.3428966593047615,2.433154422629355,54014955.27866055
2026-01-23 03:36:33.635267,1.9825041293938108,2.016707619977701,1.8657055109922782,1.9947222110672802,73749276.82039186
2026-01-23 04:36:33.635267,2.388184982118031,2.708936323995687,2.3784233740512706,2.3899572122221913,41818125.0212522
2026-01-23 05:36:33.635267,2.2034325048397325,2.328599505723092,2.177477644977151,2.207949865926525,29372151.954763643
2026-01-23 06:36:33.635267,2.056488753398213,2.1357360852032974,2.0283014474878494,2.062686838633379,43534842.75211843
2026-01-23 07:36:33.635267,2.279889601112586,2.302279384613275,2.222568620531696,2.2818138567429114,16349907.272190189
2026-01-23 08:36:33.635267,2.254510424712257,2.2952013628511785,2.2164220664501406,2.24241693656891,29281207.526930753
2026-01-23 09:36:33.635267,2.1272536710302288,2.1553112415281923,2.0106499767787747,2.123171812532315,28503919.108677085
2026-01-23 10:36:33.635267,2.2225621788202625,2.3295763660525095,2.1602379075984444,2.2263771583888747,24647130.54627302
2026-01-23 11:36:33.635267,2.1628028075724677,2.222565571930467,1.944071250986974,2.1590940273822437,21413402.333093155
2026-01-23 12:36:33.635267,2.24691653610355,2.314709241454884,1.9949206078009445,2.2375232650671717,26369131.431010533
2026-01-23 13:36:33.635267,2.333459340456287,2.370467071080013,2.125858764043683,2.327004460343322,29150371.66082507
2026-01-23 14:36:33.635267,2.4847418368610996,2.603180134279936,2.283269574261568,2.484297418138994,80923843.66898867
2026-01-23 15:36:33.635267,2.039095763301991,2.1259967956417594,1.9505528413588247,2.0430609571187546,65206409.288201325
2026-01-23 16:36:33.635267,2.5922487677871158,2.7410337567046565,2.4998721196492037,2.586830212299353,96160939.73782337
2026-01-23 17:36:33.635267,1.95043294583442,2.081382714789037,1.9108040663211685,1.9481332599345054,48286850.09113494
2026-01-23 18:36:33.635267,2.217198237589229,2.29061789521052,2.164161105061985,2.211259723452763,29570453.18195856
2026-01-23 19:36:33.635267,2.3357165264108244,2.451608718452008,2.2911769369340034,2.331274247418981,15542532.055330524
2026-01-23 20:36:33.635267,2.2918670435899844,2.341974525687532,2.169669100174898,2.2846733881156402,34820208.89338901
2026-01-23 21:36:33.635267,2.1442341597552614,2.3923231819121322,2.0516139992519875,2.147682705977758,18095553.12813293
2026-01-23 22:36:33.635267,2.222355470863816,2.2508072941996695,2.0844819049333934,2.2136068931099246,18465891.123524796
2026-01-23 23:36:33.635267,2.174081904631488,2.2264226916634717,2.056386508748306,2.1727938749991544,12420227.936446717
2026-01-24 00:36:33.635267,2.1744887807373865,2.1751980654483445,2.144945347981938,2.1610346487843577,38303041.99979136
2026-01-24 01:36:33.635267,2.3881150075055575,2.444085016473207,2.2816431846074106,2.3930628167291963,22650056.49753156
2026-01-24 02:36:33.635267,2.327225398402895,2.434781182123765,2.21241232692418,2.3151682535437272,31558265.576726113
2026-01-24 03:36:33.635267,2.155332245890146,2.370428110941878,1.954741875709067,2.154053314752717,38609877.420468815
2026-01-24 04:36:33.635267,2.406802132167035,2.571557649198444,2.318853419376891,2.4115148447245462,21141717.490823377
2026-01-24 05:36:33.635267,2.313381234040793,2.473456880163734,2.2760749429242493,2.3167443533619445,22603258.020560354
2026-01-24 06:36:33.635267,2.401381407119315,2.548902864307723,2.323999942701926,2.4036914553816984,17553049.46475836
2026-01-24 07:36:33.635267,2.3793940318708144,2.6285202242773438,2.3010085401221843,2.376370106045718,47546011.67028487
2026-01-24 08:36:33.635267,2.1516058003867315,2.1689965446854176,2.131518806237605,2.14823627789842,14997748.072917113
2026-01-24 09:36:33.635267,2.1883868583171906,2.2224744270621035,2.087881782366819,2.1921597845482785,37585018.19245803
2026-01-24 10:36:33.635267,2.406095016078957,2.4251381994088845,2.328227369225841,2.406270827313563,12567132.359547222
2026-01-24 11:36:33.635267,2.4019360599064767,2.561446184582476,2.2012643810201524,2.3865978464334527,20203904.183617283
2026-01-24 12:36:33.635267,2.2980698149378225,2.420482896146484,2.1593133260435864,2.286221177595737,16701533.250549844
2026-01-24 13:36:33.635267,2.314741499606877,2.3532650340029457,2.179921652109484,2.311715530995697,39038810.45176126
2026-01-24 14:36:33.635267,2.512017793626423,2.6674740705720095,2.3881093353758445,2.511731430034726,43967139.73265545
2026-01-24 15:36:33.635267,2.205990591602713,2.279402264853642,2.191963952705568,2.2051965136131026,32076460.495210342
2026-01-24 16:36:33.635267,2.3967900552911927,2.4274485697009913,2.286864362127046,2.3923867385058073,22256872.33497492
2026-01-24 17:36:33.635267,2.265452750212043,2.4173575076808413,2.236016098935946,2.2724254096539287,14237529.839610556
2026-01-24 18:36:33.635267,2.2711134587504684,2.649674427091102,2.118119765801392,2.2728684077528873,48213560.69487126
2026-01-24 19:36:33.635267,2.484527400502741,2.6062866459052665,2.1342978798869803,2.49702689844712,15433013.259727081
2026-01-24 20:36:33.635267,2.4554237244104757,2.5568450105037215,2.3281434649050445,2.4524864565065347,11267996.519108994
2026-01-24 21:36:33.635267,2.4582415551186405,2.731963192373075,2.2421274521688863,2.4534779122896877,27217408.164852113
2026-01-24 22:36:33.635267,2.5395648352170728,2.6289755018963943,2.489089418656025,2.543251429199511,46488051.46042377
2026-01-24 23:36:33.635267,2.336524529273935,2.525968810903294,2.2170381643630157,2.3255434056600395,25877977.886492934
2026-01-25 00:36:33.635267,2.430473366821405,2.4681365858128688,2.3976046735624195,2.439443926627644,26928474.412484374
2026-01-25 01:36:33.635267,2.2668045552469205,2.4149759955046646,2.069844739517982,2.2768068515283235,21102130.8337172
2026-01-25 02:36:33.635267,2.385357294384407,2.622000281931386,2.184695264249413,2.383752181847771,22262366.357572705
2026-01-25 03:36:33.635267,2.318028863289761,2.5004705245601855,2.205978748408867,2.3107700530888122,16719369.143210892
2026-01-25 04:36:33.635267,2.3623860926003015,2.590591520268605,2.256242744704769,2.350511816788136,18934028.083997004
2026-01-25 05:36:33.635267,2.4338227319792347,2.5535630196927266,2.1779824395332894,2.4371778797036594,42632220.32445204
2026-01-25 06:36:33.635267,2.2142539458454475,2.225157086237244,1.9359841781600446,2.207111638779464,61106649.33983221
2026-01-25 07:36:33.635267,2.7144306154018385,2.9845513927532354,2.5800666332840407,2.7147442373388357,88256185.54583982
2026-01-25 08:36:33.635267,2.180357159422642,2.2204959186195627,2.101223098201241,2.1814869120090714,15033713.574086005
2026-01-25 09:36:33.635267,2.15682616359404,2.266432430465632,2.0329050590540145,2.1511235784135585,50588593.7653912
2026-01-25 10:36:33.635267,2.552011918832724,2.8874424681508146,2.4796305951604527,2.5470274659687275,21174118.307365593
2026-01-25 11:36:33.635267,2.471672154691634,2.5188799767228307,2.468226647903004,2.4834166703767515,15317246.875971857
2026-01-25 12:36:33.635267,2.466527270803371,2.4818523949114457,2.4432696472726154,2.455649673321022,15195180.26034373
2026-01-25 13:36:33.635267,2.4680194975217784,2.5472055682434718,2.1668685401802703,2.457843352440124,26468028.527717188
2026-01-25 14:36:33.635267,2.3453678154403903,2.3636108806245244,2.3394148693595738,2.349777615139009,27552297.150137883
2026-01-25 15:36:33.635267,2.2102063909372536,2.43968900565744,2.109508795018296,2.20758508101097,35094221.94399261
2026-01-25 16:36:33.635267,2.370144238285705,2.462966897125879,2.2894230103946684,2.366636668423211,25279514.478779323
2026-01-25 17:36:33.635267,2.245810863751331,2.2786185753827533,2.042233703598325,2.2440559641946125,55278954.717544444
2026-01-25 18:36:33.635267,2.5205650053848117,2.64571494416571,2.3261643267873717,2.524733126339338,34808267.828940466
2026-01-25 19:36:33.635267,2.3268787286584196,2.524174646367135,2.2102348926928643,2.3315765525489045,26712691.340592124
2026-01-25 20:36:33.635267,2.2218841006961565,2.3105396528896565,2.1772876491862516,2.2220544483075133,18611460.432336085
2026-01-25 21:36:33.635267,2.311683346098204,2.3174267605704113,2.25740785295407,2.3035789245393192,27166343.9628363
2026-01-25 22:36:33.635267,2.4314865128441143,2.497801314982131,2.304770459061559,2.4275276995458483,37269292.16344646
2026-01-25 23:36:33.635267,2.2618426530145013,2.3653625036956876,2.2107947482614088,2.2643602661173894,19842583.675807487
2026-01-26 00:36:33.635267,2.2280591428568295,2.4183757177453917,2.138335195210396,2.222912885833186,30628845.933636222
2026-01-26 01:36:33.635267,2.3778176125779447,2.418567855316763,2.2510366284274257,2.3983127004121116,11140061.957719548
2026-01-26 02:36:33.635267,2.4064908505217404,2.62270810677294,2.34253531576225,2.398225851721132,31804078.490130946
2026-01-26 03:36:33.635267,2.260589033698115,2.3836789881224254,2.1810886964351757,2.272449267605397,15420450.95486866
2026-01-26 04:36:33.635267,2.275217418675603,2.297245809505983,2.1207432938275126,2.2776940073563665,22693484.155829545
2026-01-26 05:36:33.635267,2.386258451004039,2.6112349169251683,2.2680941938389743,2.394300931017446,45535425.71665186
2026-01-26 06:36:33.635267,2.1143478248281444,2.1698567955903654,1.7393804527419765,2.1225920667160127,12297357.920270093
2026-01-26 07:36:33.635267,2.135222224544796,2.2314226319077424,1.9611974914494155,2.1278121604816054,29624849.130928308
2026-01-26 08:36:33.635267,2.2310727673103554,2.2844714357540243,2.045266582704384,2.2342075920346796,18854698.571482323
2026-01-26 09:36:33.635267,2.317602728054325,2.5091933309563426,2.1243816300566967,2.3151960547944634,20695517.800602194
2026-01-26 10:36:33.635267,2.4020522728999913,2.6803661907860508,2.3244732273959867,2.4023904375500624,42301144.205792084
2026-01-26 11:36:33.635267,2.613494120539672,2.6369913469900665,2.516117620953569,2.609759235426109,22005004.837209463
2026-01-26 12:36:33.635267,2.4957867328452896,2.527620038733479,2.4044482921350405,2.4952116722075255,34537159.79979131
2026-01-26 13:36:33.635267,2.309164679002571,2.4190082631685903,2.2743038738202794,2.318086941565636,14866012.590114133
2026-01-26 14:36:33.635267,2.3468276681888676,2.377887253876578,2.3148120413766198,2.3398343701509177,30481675.63617195
2026-01-26 15:36:33.635267,2.1754551641160105,2.2853586763179417,2.1277286120334598,2.17868238041986,30811677.624686323
2026-01-26 16:36:33.635267,2.3251196992644436,2.3885608204033515,2.3169252081146356,2.3360283576331864,18585357.21697625
2026-01-26 17:36:33.635267,2.2861650856953073,2.4070068921423426,1.975864011980695,2.289105087474283,21665372.979714897
2026-01-26 18:36:33.635267,2.4003420551640544,2.5516630474868296,2.3486155994565827,2.389583482742264,37501849.05112531
2026-01-26 19:36:33.635267,2.2035730482622324,2.207472464408314,2.07868854979016,2.1979667708511705,45002471.04370278
2026-01-26 20:36:33.635267,2.4162606072453054,2.702339700916055,2.3858587119486874,2.4187905567161594,38655551.21805821
2026-01-26 21:36:33.635267,2.596163871040036,2.6169171973489287,2.123825602306026,2.5988869148730513,42198774.34839521
2026-01-26 22:36:33.635267,2.3048248462939647,2.412438238534739,2.2491274123744076,2.30705093162763,19730797.395344805
2026-01-26 23:36:33.635267,2.405551705355168,2.6149560632287634,2.338144509708634,2.3906573270054374,16710531.08107096
2026-01-27 00:36:33.635267,2.440798661090001,2.710775779818809,2.2952062822133295,2.4380051792579525,33868207.81103697
2026-01-27 01:36:33.635267,2.2540213380097436,2.4733961760212977,2.178021111989352,2.2511171156724123,24183223.58522165
2026-01-27 02:36:33.635267,2.3592059440771123,2.3980614050300852,2.2845906360929624,2.3519364604168076,18548889.597155754
2026-01-27 03:36:33.635267,2.3151535838651,2.3913632228251815,2.2220865460616652,2.3134962703786557,11443373.930655325
2026-01-27 04:36:33.635267,2.3229696642042876,2.552528191957,2.030405758119615,2.3247763093354576,24852365.436172817
2026-01-27 05:36:33.635267,2.179203312530854,2.3042514633971356,2.025551272592662,2.1804877278397328,27034166.665501107
2026-01-27 06:36:33.635267,2.3060389102662375,2.3816452345442674,2.233672785570836,2.3065343625619614,23869847.404879417
2026-01-27 07:36:33.635267,2.3832678209839324,2.413396047001827,2.243139109174327,2.3835339823807966,29213828.510109715
2026-01-27 08:36:33.635267,2.5554752551254887,2.8050162679689956,2.455966497408344,2.549909087568379,25390299.174367312
2026-01-27 09:36:33.635267,2.458050887726028,2.5975092958074764,2.3144230184791375,2.457667890519248,35906250.84479892
2026-01-27 10:36:33.635267,2.68132690626347,2.727527117217805,2.599743238358292,2.6754464882981512,88307529.67248847
2026-01-27 11:36:33.635267,2.1629690651335514,2.286314058324246,2.1179737812658987,2.163492954390654,53403223.93780331
2026-01-27 12:36:33.635267,2.432913041871796,2.7543663855314406,2.2808247393757917,2.432339239494763,25431805.38842764
2026-01-27 13:36:33.635267,2.297078843543462,2.4187290819792597,2.174883888624443,2.3109319610227304,50989754.19444334
2026-01-27 14:36:33.635267,2.6755754021238216,2.71137557894654,2.459323068603313,2.6682404544104106,75154209.14643428
2026-01-27 15:36:33.635267,2.1471208856386537,2.2785742053717795,2.1309399402453657,2.1448913452391176,12089324.649204433
2026-01-27 16:36:33.635267,2.1433747289867533,2.1602829116516205,2.0394584267952385,2.136976556363402,17963495.143484116
2026-01-27 17:36:33.635267,2.1525476296533586,2.1897809352631885,2.000349874600468,2.1714145427969496,46602680.584928714
2026-01-27 18:36:33.635267,1.9537727753093093,1.9740586657016246,1.91000823583937,1.9416083579652132,44815018.31648197
2026-01-27 19:36:33.635267,2.1760014387386772,2.268443334370208,2.1291539475773824,2.1769130621933104,19699278.276832473
2026-01-27 20:36:33.635267,2.1445230174615317,2.165809713918986,1.8183517083631426,2.1374170708511757,29075639.441406228
2026-01-27 21:36:33.635267,2.2729050967295565,2.3473881971811767,2.2123607834447556,2.2800181097684615,13883290.07712982
2026-01-27 22:36:33.635267,2.313030948650116,2.467487796510892,2.109459803309433,2.3087866560046475,50457642.55827297
2026-01-27 23:36:33.635267,2.569221137785353,2.8047721628773035,2.4816309849407245,2.5773662509475934,31937253.31229975
2026-01-28 00:36:33.635267,2.4022621714373815,2.4288542830032536,2.2507804543017436,2.4067659691590424,47475895.22340894
2026-01-28 01:36:33.635267,2.1636634971130864,2.1644852364158114,1.8747044671618163,2.15131047003842,17300168.433552604
2026-01-28 02:36:33.635267,2.0977286186254065,2.19566544915213,1.8927878309887227,2.0989293052622866,33324769.127530586
2026-01-28 03:36:33.635267,2.3206832521827243,2.3595215036561807,2.049323147251543,2.319170460492869,58170660.75522406
2026-01-28 04:36:33.635267,2.0357045098555964,2.1542048180760593,1.7963663519944213,2.0304047409196615,66839987.26215097
2026-01-28 05:36:33.635267,2.5541763200641014,2.603573709142859,2.482355703009123,2.5503837829183866,33006627.599102415
2026-01-28 06:36:33.635267,2.430583332899456,2.5260683251778797,2.2950188430829583,2.429487010570884,56137295.385366976
2026-01-28 07:36:33.635267,2.1547390344279567,2.2069645905397235,2.0755989567425113,2.1523824274826824,40311846.627530776
2026-01-28 08:36:33.635267,1.9779630436703193,2.105310517547756,1.6459291271378127,1.9638035355989059,78296532.03992024
2026-01-28 09:36:33.635267,2.4522030473561154,2.477789623535639,2.44420981201556,2.452626999607984,45249183.94430049
2026-01-28 10:36:33.635267,2.2028879261724588,2.213447858574238,2.1501504687159025,2.201559731482597,46664271.42134261
2026-01-28 11:36:33.635267,2.4348390179200536,2.466604264016055,2.2847606196945334,2.427188608774807,63497122.23681088
2026-01-28 12:36:33.635267,1.9790347531527672,1.9950186181940817,1.8457554953783626,1.9724928272335265,30407026.899256542
2026-01-28 13:36:33.635267,2.126480646281494,2.365002590296585,2.1003392061658195,2.118934926362187,25353890.862921342
2026-01-28 14:36:33.635267,2.216760764232805,2.2929986739158736,2.0817503923973226,2.2125211518531027,12645562.820815723
2026-01-28 15:36:33.635267,2.2098082310921803,2.2382519775544054,2.174955445025378,2.217411768727787,21935481.137963418
2026-01-28 16:36:33.635267,2.1471562802210364,2.165176153024987,2.0150748531209968,2.1366858898994825,31739681.961499736
2026-01-28 17:36:33.635267,2.301155164705747,2.4585836952521753,2.2444030067973255,2.3090962301822655,47399187.428000845
2026-01-28 18:36:33.635267,2.041252789414723,2.2017033614999963,1.9103030619688963,2.0394012040181617,34375282.91807216
2026-01-28 19:36:33.635267,2.1756483576395613,2.3010896605061175,2.0871565769355045,2.1805826401127866,15510824.292084392
2026-01-28 20:36:33.635267,2.2210647928249316,2.3573881342084753,2.1001159449433495,2.221492241342918,24015400.629217345
2026-01-28 21:36:33.635267,2.287426081911693,2.3513469641913964,2.244756997481276,2.2851722457053225,17752022.488790926
2026-01-28 22:36:33.635267,2.3194362716859613,2.414434590674869,2.303883108475836,2.3172023226278577,55378776.218577
2026-01-28 23:36:33.635267,2.027463437215958,2.248179667675931,1.8423223620314049,2.024900394710595,20536898.471952245
2026-01-29 00:36:33.635267,1.9737258126976989,2.1114071778082604,1.9221286275643987,1.964216776456573,76177434.4048902
2026-01-29 01:36:33.635267,2.415633417187944,2.5541584960167985,2.397229955000579,2.412351165185817,26419720.19025398
2026-01-29 02:36:33.635267,2.248628557516497,2.3921239858662533,1.8886036611345958,2.250276817565245,38317227.64421815
2026-01-29 03:36:33.635267,2.0843784492582365,2.168799540340383,1.9318229625419614,2.078367267617136,49069030.86380611
2026-01-29 04:36:33.635267,2.4681796178852293,2.672705858553176,2.2349118762825366,2.459403454397135,50000726.41142319
2026-01-29 05:36:33.635267,2.205215853177171,2.253646182287383,2.073173629420988,2.2133672941413405,41784421.78311351
2026-01-29 06:36:33.635267,2.39696656276224,2.4414276452132557,2.3442523254315137,2.392678404025161,32983878.009933334
2026-01-29 07:36:33.635267,2.209758867413101,2.246524356676172,1.965732149545216,2.2051203565505166,49440105.29004549
2026-01-29 08:36:33.635267,2.550199067841715,2.5817320436049123,2.4874019652348935,2.5524776404084992,21629656.31871477
2026-01-29 09:36:33.635267,2.506346466110071,2.625500976348347,2.429365118070217,2.4960449878218345,49731388.308276586
2026-01-29 10:36:33.635267,2.1536120672373817,2.264396105064815,2.1406771390600845,2.1545819884326334,43327877.707947604
2026-01-29 11:36:33.635267,2.3578739437654828,2.612030082332584,2.176542693885902,2.3569859979379735,16340710.210566744
2026-01-29 12:36:33.635267,2.300375548080473,2.490217561040806,2.1423171232400664,2.301570559126631,24048507.86625609
2026-01-29 13:36:33.635267,2.427921230921245,2.6789386457390987,2.328785690209008,2.4278077621233103,71842200.85177399
2026-01-29 14:36:33.635267,2.0387807048101205,2.179281410457892,1.8769821567847715,2.0455080232679794,48770762.590615734
2026-01-29 15:36:33.635267,2.300326701179317,2.4740314191133517,2.2743814244876503,2.310307582599477,23490752.34335792
2026-01-29 16:36:33.635267,2.386697663025647,2.538143456438883,2.2539410431245495,2.375335210963434,63235677.92922861
2026-01-29 17:36:33.635267,1.9263084497339478,1.9863751397600142,1.9163446899295058,1.931215444243597,24672436.69438339
2026-01-29 18:36:33.635267,2.009585306890532,2.155456331359381,1.8582786765535313,2.015579998661703,28841730.740533136
2026-01-29 19:36:33.635267,1.88099751673365,1.923872101933528,1.8342927299297134,1.8932280927065432,47468228.10651678
2026-01-29 20:36:33.635267,2.153789948619267,2.204834567476054,2.1457115886379055,2.1579264459791916,35418024.449003555
2026-01-29 21:36:33.635267,2.3127739286165667,2.438171111094841,2.305505495561284,2.3219905345465084,30875342.053237632
2026-01-29 22:36:33.635267,2.4738923407294395,2.6629951764953748,2.3275672776503655,2.4617655715618203,41868513.34541007
2026-01-29 23:36:33.635267,2.2237521394687536,2.410792546828761,1.9100782288541085,2.217035737741788,42220822.14400714
2026-01-30 00:36:33.635267,2.482920849117625,2.57967049111219,2.389812006150052,2.4880573216317337,82232897.32455322
2026-01-30 01:36:33.635267,2.007487912328747,2.026201844566742,1.9615623222392882,1.9940137484387501,16222488.955902353
2026-01-30 02:36:33.635267,1.9540152200020189,2.1511391440872694,1.80060346362944,1.9482769667468605,47604054.923383586
2026-01-30 03:36:33.635267,2.1997552268780005,2.3151039250158916,2.129239931323197,2.201900966489882,19472325.9706548
2026-01-30 04:36:33.635267,2.2592120028486784,2.416567680746862,2.011961782449665,2.276280044907361,21962613.74024791
2026-01-30 05:36:33.635267,2.224148738333682,2.430071666218884,2.119356692452946,2.2089668894681047,55897503.10353465
2026-01-30 06:36:33.635267,1.894078289958658,2.050096983021992,1.8228152592781084,1.902007220554462,44517467.35373592
2026-01-30 07:36:33.635267,2.1924220533670296,2.28923794327566,2.039353065711239,2.203297964496897,29637657.467188068
2026-01-30 08:36:33.635267,2.0217289098037954,2.0249297898945557,1.9328132746378075,2.0155457971940796,44631412.4532211
2026-01-30 09:36:33.635267,2.3515148809688275,2.382440435815681,2.301428958153187,2.3344285976035364,19516743.507724557
2026-01-30 10:36:33.635267,2.294132997571763,2.4029355061382702,2.194088945021424,2.284645280486615,43995635.600522615
2026-01-30 11:36:33.635267,2.0793557574885853,2.1364789456514455,1.7943703881231938,2.0758439954061387,17216272.213752713
2026-01-30 12:36:33.635267,2.1480444073975935,2.211924418967161,2.0213665009268005,2.1442185575079225,25029891.83061754
2026-01-30 13:36:33.635267,2.0664047913998065,2.0706782521636518,1.8970367691769947,2.061127795811067,30424263.48292747
2026-01-30 14:36:33.635267,2.226074563293723,2.300503729981711,2.126252672303853,2.221017781615046,34226878.05800714
2026-01-30 15:36:33.635267,2.3992271013333335,2.406267019251082,2.224906556455817,2.3972048809712536,61416637.58168978
2026-01-30 16:36:33.635267,2.0784649780192495,2.1398761217653375,2.046160060670464,2.077815446029396,40200180.81449201
2026-01-30 17:36:33.635267,2.3221535142874714,2.346561505153794,2.314520120227588,2.3225896487402964,33233960.80115196
2026-01-30 18:36:33.635267,2.14810994868082,2.1725353431756305,2.0689000851821233,2.152979760179987,14065914.442126323
2026-01-30 19:36:33.635267,2.111496923709624,2.168048624444534,2.0205705515209873,2.1132763557203718,22095752.9212546
2026-01-30 20:36:33.635267,2.2142689508630897,2.268450377087109,2.119881063138211,2.2255723444612108,27828773.025888614
2026-01-30 21:36:33.635267,2.0785330592447058,2.285181737505533,2.0618157283330936,2.0791464467015666,17999382.64264764
2026-01-30 22:36:33.635267,2.1502718967409438,2.236246854926893,2.090828541007237,2.156668085411887,26193546.05551648
2026-01-30 23:36:33.635267,2.050769555211513,2.1007675620800486,1.8704789022528727,2.0575817308639524,78528432.83521155
2026-01-31 00:36:33.635267,2.6062714580901685,2.7223061601485785,2.4853365681054833,2.6048656578010316,56843631.12735161
2026-01-31 01:36:33.635267,2.2681411181511266,2.3114525642715757,2.1434655109878644,2.2587087349812855,23752363.743309915
2026-01-31 02:36:33.635267,2.1461570706184894,2.2983365269365494,2.1219171255956146,2.1402607596282643,28957535.353821028
2026-01-31 03:36:33.635267,2.2817103941586456,2.3505294188838812,2.091485131958424,2.292511566555913,20420132.16417436
2026-01-31 04:36:33.635267,2.232549251911248,2.261609806742409,2.1772192618970774,2.23919716947798,17264260.388191488
2026-01-31 05:36:33.635267,2.2290286749778847,2.2894435384142136,2.1011566084674533,2.222755362369295,25036981.7658014
2026-01-31 06:36:33.635267,2.3599923980005673,2.5977368315258444,2.1600877174292923,2.366968949461796,18356357.74319737
2026-01-31 07:36:33.635267,2.3923723703667394,2.5639467323616665,2.286306518993447,2.3939856759970803,40923121.1346891
2026-01-31 08:36:33.635267,2.1799595789462525,2.340275978199283,2.111504421680143,2.176368231204779,13597274.89426505
2026-01-31 09:36:33.635267,2.163997117705764,2.196794621376331,2.1006399836463476,2.170301917186426,18805076.93768082
2026-01-31 10:36:33.635267,2.221427803658996,2.4594286319557894,2.1728023004708756,2.220725773351861,42471417.618206754
2026-01-31 11:36:33.635267,1.9026087805108176,2.1720136739189186,1.8503057753107532,1.9102537621723215,22604453.61799455
2026-01-31 12:36:33.635267,2.022920915812249,2.111252418421418,1.9949629578425923,2.026577069444862,76355797.78771701
2026-01-31 13:36:33.635267,2.516134935970813,2.5969654209842807,2.457915451543649,2.5137234059728293,18005247.029309932
2026-01-31 14:36:33.635267,2.555281111387745,2.8534106647279263,2.2977569309265227,2.5675513912179375,63829407.83029728
2026-01-31 15:36:33.635267,2.2329009688007964,2.3100173864663045,2.078533405150815,2.2299542532546983,29183693.625215225
2026-01-31 16:36:33.635267,2.3723459237207725,2.49181714408476,2.3377224921032114,2.372485694911872,15632417.180000206
